,keywords
TVqEwvbZP30,"['원빈', '날티', '좋다']"
TVqEwvbZP30,"['멤버', '낮다', '보컬', '없다', '무게', '하나', '없다', '있다']"
TVqEwvbZP30,['역대']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['좋다', '진짜', '노래']"
TVqEwvbZP30,"['라이즈', '열정']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['화이팅']
TVqEwvbZP30,"['라브뜨', '페임', '라이즈', '브리', '화이팅']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['센터', '원빈', '얼굴', '썸넬', '인정']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['앤톤', '소희', '부분', '조음']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['투어', '컴백', '바로', '힘들다', '걱정', '좋다', '이렇다', '좋다', '고맙다', '컴백', '파이티잉']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['모든', '압도', '작품']"
TVqEwvbZP30,
TVqEwvbZP30,"['취향', '노래', '전혀', '아니다', '라이즈', '통해', '어디', '좋아하다', '있다', '궁금하다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['라이즈']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '좋다', '영상', '중간', '중간', '의미', '얼굴', '모든', '개연']"
TVqEwvbZP30,['사랑']
TVqEwvbZP30,
TVqEwvbZP30,"['은석', '목소리']"
TVqEwvbZP30,"['은석', '쇼타', '저음']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['뮤비', '스토리', '있다', '자꾸', '재밌다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '라이즈', '대상']"
TVqEwvbZP30,
TVqEwvbZP30,"['타로', '댄브', '멋있다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['정성', '보컬', '단단하다']"
TVqEwvbZP30,"['무슨', '매번', '컨셉', '소화', '진짜', '레전드', '효자', '아이돌']"
TVqEwvbZP30,"['생각', '평범하다', '안무', '괜찮다', '상반기', '좋다', '있다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['최고']
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '좋다', '헤메', '뮤비']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['소히', '파트']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['우리']
TVqEwvbZP30,
TVqEwvbZP30,"['아니다', '얼굴', '잠깐', '수준']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['좋다', '사람']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '진짜']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['댓글', '이쁘다']"
TVqEwvbZP30,"['가사도', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['이상하다', '작업', '방식', '멤버', '있다', '노래', '제대로', '있다', '멤버', '그렇다', '메인', '파트', '거의', '없다', '은석', '단독', '장면', '아예', '없다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['썸넬']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['시작', '원빈', '잘생기다']"
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '성장하다', '노래']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '사랑']"
TVqEwvbZP30,"['안무', '최고']"
TVqEwvbZP30,"['브리', '투표', '부탁드리다', '라이즈', '음원', '음원', '투표', '합산', '점수', '시상', '거나', '여야', '있다', '같다', '현재', '상태', '있다', '브리즈', '매일', '있다', '라이즈']"
TVqEwvbZP30,"['삔프들', '극락', '좌표']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '사랑']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['밉다']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '모든', '컨셉', '소화']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['소희', '화이팅']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '심장']"
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '중독']"
TVqEwvbZP30,
TVqEwvbZP30,"['아니다', '아이돌', '아니다', '아티스트', '어떻다', '이렇다', '컨셉', '진짜']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '좋다', '케이팝', '인물', '한명인', '나로', '이모', '응원']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '댄브']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['은석', '쇼타', '저음', '사랑', '진짜', '좋다', '소름']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '타로', '무대', '안정감', '퍼포먼스', '존재', '무슨', '센터', '중심', '든든하다', '은석', '시몬', '드립', '페임']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '뮤비', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['심쿵하다', '벅차다', '설레다', '뭉클하다', '우리', '원빈', '우리', '멤버', '멋있다', '최고', '고맙다', '사랑', '컴백', '축하', '앨범', '좋다', '사랑']"
TVqEwvbZP30,['라브뜨']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '어디']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '미치다']"
TVqEwvbZP30,"['우리', '멌있다', '멌있어']"
TVqEwvbZP30,"['라이즈', '일본', '많다', '댓글', '일본인', '많다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '성공']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['성찬', '좋다', '라이즈', '스타일']"
TVqEwvbZP30,"['노래', '어렵다', '같다', '음으로', '중독']"
TVqEwvbZP30,
TVqEwvbZP30,"['그렇다', '뮤비']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '멋있다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['가짜', '명성', '진짜', '나로', '사랑', '의미', '좋다']"
TVqEwvbZP30,"['쇼타', '댄스', '브레이크', '부분', '진짜', '멋지다', '짧다', '완전', '아쉽다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['존재', '자체', '색깔', '그룹']"
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '좋다', '부분', '수록']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['애드', '필요없다', '바쁘다', '와중', '완벽하다', '앨범', '준비', '고생', '라브뜨']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '독무대', '개멋', '있다', '진짜', '사랑']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['사랑', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '진짜']"
TVqEwvbZP30,"['멋지다', '세련']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['역시', '라이즈', '호감', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['좋다', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['고생']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '컴백']"
TVqEwvbZP30,
TVqEwvbZP30,"['은석', '쇼타', '저음', '미치다']"
TVqEwvbZP30,
TVqEwvbZP30,"['메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['사랑']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['똑똑', '옆집', '노래', '좋다', '진짜', '라이즈', '그룹', '무슨', '장르', '소화', '같다', '진짜', '진짜', '입덕', '위기']"
TVqEwvbZP30,
TVqEwvbZP30,"['앤톤', '도입', '좋다', '앤톤', '진짜', '미치다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['앤톤', '진짜', '좋다']"
TVqEwvbZP30,"['노래', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['미감', '없다', '센터']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['매번', '새롭다', '노래', '고맙다', '라이즈', '브리']"
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '고양이', '아니다', '호랑이']"
TVqEwvbZP30,"['지금', '라이즈', '처음', '입덕', '느낌']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['성찬', '파트', '극락']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['라브뜨']
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '라이즈', '최고']"
TVqEwvbZP30,"['메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해', '메인', '보컬', '위해']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['저음', '미치다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['송은석', '저음', '미치다']"
TVqEwvbZP30,"['정규', '컴백', '말로', '개월', '공백', '사실', '월드', '투어', '인하다', '하루', '아프다', '힘드다', '내색', '하나', '너희', '영원하다', '응원', '사랑', '벌써', '라이즈', '덕분', '소중하다', '영원하다', '오래오래', '기억', '콘서트', '기억', '기억', '발판', '삼고', '라이즈', '높이', '성장하다', '노력', '좋다', '다시', '고맙다', '노래', '올해', '마무리', '같다']"
TVqEwvbZP30,
TVqEwvbZP30,"['좋다', '마음', '전부', '표현', '없다', '분통']"
TVqEwvbZP30,
TVqEwvbZP30,['라브뜨']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '생각']"
TVqEwvbZP30,['라브뜨']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '사랑', '파이팅']"
TVqEwvbZP30,
TVqEwvbZP30,"['노래', '쇼타', '석정', '성찬', '원빈', '소희', '이찬영', '라이즈', '사랑']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['컴백', '새롭다', '모습', '우리', '라이즈', '멋지다', '좋다', '퍼포먼스', '좋다', '사랑']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['여러분', '스밍스밍', '라이즈', '차트', '고고', '연말', '무조건']"
TVqEwvbZP30,['라브뜨']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['송은석', '저음', '진짜']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '앙콘', '무조건', '간다']"
TVqEwvbZP30,"['노래', '좋다']"
TVqEwvbZP30,"['노래', '좋다', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['뭐임뭘']
TVqEwvbZP30,"['메인', '보컬', '위해']"
TVqEwvbZP30,
TVqEwvbZP30,"['고생', '많다', '라브뜨']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['미치다', '라이즈', '미치다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['티저', '잠깐', '타로', '센터', '댄스', '브레이크', '진짜', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['앨범', '진짜', '멋있다', '라브뜨']"
TVqEwvbZP30,
TVqEwvbZP30,"['아니다', '긍까', '거울', '있다', '라이즈', '샤발', '컨셉']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['사랑', '심장', '공룡', '만해']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['사랑핮미']
TVqEwvbZP30,"['다시', '사랑']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['드가자']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['우리', '라이즈', '자랑스럽다']"
TVqEwvbZP30,
TVqEwvbZP30,"['여기', '타로', '쇼츠', '스포', '분위기', '비슷하다', '같다']"
TVqEwvbZP30,
TVqEwvbZP30,"['라브뜨', '개쌰갈', '우리', '빌보드', '가수', '브리즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['라브뜨']
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '멋있다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '마지막', '목소리', '여운']"
TVqEwvbZP30,['이쁘다']
TVqEwvbZP30,"['진짜', '어디', '진짜', '모든', '장르', '소화', '실력', '노력', '진짜', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['어떻다', '장르', '소화', '진짜', '대단하다', '라이즈', '장르', '기대', '라브뜨']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['너넨', '한번', '우리', '실망', '너넨', '그렇다', '여전하다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['존잘']
TVqEwvbZP30,"['라이즈', '장르']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['브릿지', '부분', '없다', '같다', '댄스', '브레이크', '하이라이트']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['미치다']
TVqEwvbZP30,
TVqEwvbZP30,"['엉엉', '에스엠']"
TVqEwvbZP30,"['이수만', '메모리즈', '같다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['앤톤', '퍼포먼스', '보컬', '같다', '기분', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['잘생기다']
TVqEwvbZP30,
TVqEwvbZP30,"['성찬', '모름', '좋다']"
TVqEwvbZP30,"['라이즈', '서사', '확실하다', '대중픽', '아니다', '본인', '확고하다', '컨셉', '있다', '좋다', '진짜', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['유노윤호', '선배', '미가']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,['대상']
TVqEwvbZP30,"['원빈', '분위기', '감탄']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['좋다', '진짜']"
TVqEwvbZP30,
TVqEwvbZP30,"['좋다', '라뜨브뜨']"
TVqEwvbZP30,"['댄브', '쾌감']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['타로', '성찬', '원빈', '소희', '앤톤']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['벌써', '중독']"
TVqEwvbZP30,"['예상', '느낌', '성찬', '좋다', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['매번', '다양하다', '장르', '컴백', '라이즈', '자랑스럽다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '컴백', '축하', '사랑']"
TVqEwvbZP30,"['초반', '사운드', '미치다']"
TVqEwvbZP30,
TVqEwvbZP30,"['댄브', '좋다']"
TVqEwvbZP30,"['어떻다', '장르', '완벽하다', '소화', '멋지다', '우리', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['아니다', '은석', '저음', '진짜', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '노래', '좋다', '덕분', '행복하다', '고맙다']"
TVqEwvbZP30,"['라이즈', '하나', '장르']"
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '남다르다', '얘넨']"
TVqEwvbZP30,
TVqEwvbZP30,"['처음', '충격', '굉장하다', '도전', '멋있다', '새롭다', '일면', '다시', '있다', '우리', '라이즈', '브리']"
TVqEwvbZP30,
TVqEwvbZP30,"['처음', '전주', '진짜', '소름', '은석', '얼굴', '한번', '소름']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['송은석', '쇼달호', '저음', '고트']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['아니다', '인트', '앤톤', '진짜', '미치다']"
TVqEwvbZP30,"['성장', '과정', '신곡', '완전', '성숙하다', '화이팅', '라이즈']"
TVqEwvbZP30,"['은석', '저음', '진짜']"
TVqEwvbZP30,
TVqEwvbZP30,"['정성', '도랏', '보이']"
TVqEwvbZP30,
TVqEwvbZP30,"['극락', '파트', '도라방스']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['아바타', '얘기']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '일렉기타', '레이', '조합', '졸라', '올해', '노래']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['앤톤', '파트', '진짜', '좋다', '어떻다']"
TVqEwvbZP30,"['진짜', '라이즈', '장르', '같다', '무도', '라이즈', '없다', '페임', '진짜', '명반']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['힙합', '라이즈', '제일', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['원빈', '소화', '장르', '무엇', '머리', '해도', '잘생기다']"
TVqEwvbZP30,"['라이즈', '화이팅']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['은석', '저음']"
TVqEwvbZP30,"['차세대', '보이', '그룹', '라이즈', '없다', '그렇다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '사랑', '은석', '저음', '파트', '최고']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['아니다', '모든', '장르', '어떻다', '소화', '어깨', '하늘']"
TVqEwvbZP30,"['여기', '어떻다']"
TVqEwvbZP30,"['아니다', '타로', '저음', '좋다', '진짜', '미치다']"
TVqEwvbZP30,
TVqEwvbZP30,"['은석', '가장', '낮다']"
TVqEwvbZP30,
TVqEwvbZP30,"['잘생기다', '뮤비', '내내', '얼굴', '자랑', '얼굴', '살이', '얼굴']"
TVqEwvbZP30,"['성찬', '존잘']"
TVqEwvbZP30,"['라이즈', '컴백', '축하']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['진짜', '좋다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['색다르다', '느낌', '라이즈', '모습', '도전', '좋다', '생각']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['라이즈', '응원', '사랑', '사람']"
TVqEwvbZP30,"['쇠맛', '고급', '음악', '라이즈']"
TVqEwvbZP30,
TVqEwvbZP30,"['얼마나', '고생', '라이즈', '고맙다']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,"['최종', '느좋', '시작']"
TVqEwvbZP30,
TVqEwvbZP30,
TVqEwvbZP30,
